,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
5096,2019-11-29,183.92999267578125,184.85000610351562,183.36000061035156,183.09695434570312,3139100.0,V,4,0.4770008468545939,55.22944910360423,52.1025970237151,56.64160757647806,31.239654646672122,5.346601233866869,53.0032595316569,51.717871475219724,0.8269449383087151
5097,2019-11-29,60.15999984741211,60.529998779296875,60.15999984741211,56.49647903442383,6791400.0,VZ,4,0.46372156995042957,55.25316002530649,52.165729592613424,57.277714170397005,40.19562921831031,4.192448893005789,53.075544102986655,51.75219535827637,0.8299485676887597
5098,2019-11-29,59.959999084472656,59.9900016784668,59.45000076293945,56.539981842041016,2177900.0,WBA,4,0.4458343885109102,55.25046109184185,52.28160868660053,57.13317444633086,41.33232670866034,1.0371129109004003,53.16872978210449,51.78984813690185,0.7578303384398307
5099,2019-11-29,119.13999938964844,119.97000122070312,119.0,116.12672424316406,3157300.0,WMT,4,0.4326019427817869,55.162535904333176,52.54188532979769,57.429497024479296,41.831831239935845,0.42756198620165436,53.26921399434408,51.82478612263997,0.8742719810997734
5100,2019-12-02,66.81749725341797,67.0625,65.86250305175781,65.37686920166016,94487200.0,AAPL,0,0.34329801337079147,55.074056440953136,52.69448832833397,52.67442131924757,-32.49652244654254,18.334731355202287,53.35089645385742,51.84577719370524,0.8974585178657039
5101,2019-12-02,234.5399932861328,235.8000030517578,232.6300048828125,225.523193359375,1633600.0,AMGN,0,0.2884694173115889,55.04776718065295,52.7524143989369,53.695404977491236,-54.053265376022054,23.523702109002283,53.42175013224284,51.85908107757568,0.8595330488921775
5102,2019-12-02,120.30999755859375,120.36000061035156,117.06999969482422,114.4568099975586,5538200.0,AXP,0,0.26640532063559874,54.999896713325704,52.72858648674754,54.97090044003663,-24.06859026890562,17.115754164455534,53.49573720296224,51.88789208730062,0.8308314206213212
5103,2019-12-02,367.0799865722656,367.3800048828125,355.1600036621094,353.07928466796875,4794500.0,BA,0,0.15668964829050935,54.98917806434719,52.526452657698705,49.73180395824644,-149.7676264516036,36.440392519331674,53.5005500793457,51.908178647359215,0.8247261460782196
5104,2019-12-02,145.1999969482422,146.0399932861328,142.83999633789062,137.42367553710938,2896200.0,CAT,0,0.06381565995986449,54.81445904922761,52.43188647079192,49.45207229484865,-138.1024663756243,36.44039251933168,53.507765706380205,51.947546831766765,0.7701399773390772
5105,2019-12-02,163.10000610351562,163.2100067138672,158.10000610351562,161.0,5117400.0,CRM,0,-0.09980220760552783,54.74550877382891,52.095842926000195,44.86462274394196,-217.10956799270545,45.40530275992995,53.470351155598955,51.995208422342934,0.8377227023425465
5106,2019-12-02,45.25,45.33000183105469,44.66999816894531,42.56208038330078,17630100.0,CSCO,0,-0.17336605153139573,54.79911971767881,51.86794037143252,47.835615919072886,-178.538239566266,45.40530275992995,53.446499252319335,52.04313557942708,0.8981576400123122
5107,2019-12-02,117.9800033569336,118.06999969482422,116.72000122070312,108.99604797363281,5195200.0,CVX,0,-0.20997476221153732,54.78925400954487,51.72285040634869,48.85112213041669,-122.05942838411896,37.49110304817231,53.41727345784505,52.07898114522298,0.8491098907623326
5108,2019-12-02,152.94000244140625,152.97000122070312,149.10000610351562,149.72296142578125,10351000.0,DIS,0,-0.21061881367045032,54.7458930456517,51.647040609133455,50.201128586763225,-97.85632527882844,31.376018635786362,53.408461252848305,52.12791264851888,0.8616626852762661
5109,2019-12-02,53.0,53.75,52.88999938964844,49.42034912109375,3349500.0,DOW,0,-0.2578157217231265,54.78337566060218,51.4797587235531,47.70756198140717,-120.189970406238,34.06300836331855,53.39640947977702,52.17431526184082,0.8329738130964198
5110,2019-12-02,220.97000122070312,221.8000030517578,217.0800018310547,211.6899871826172,2118500.0,GS,0,-0.2574169374503015,54.74950387828008,51.39609090931758,49.526917320585014,-77.81656032653454,15.353577591601791,53.3935962677002,52.22639770507813,0.8610224840813588
5111,2019-12-02,220.89999389648438,221.19000244140625,217.4600067138672,209.93734741210938,4416300.0,HD,0,-0.23585264485441115,54.68910502353858,51.35100346645165,50.47505076774371,-84.91133141259492,15.353577591601805,53.379647954305014,52.287610880533855,0.9210115972195868
5112,2019-12-02,178.5500030517578,178.75,174.3000030517578,169.59555053710938,3053500.0,HON,0,-0.2404502500411283,54.61407051122282,51.281148528694175,49.21267388124765,-94.45720848013406,17.199290499056332,53.31104672749837,52.34710559844971,0.8935988996730155
5113,2019-12-02,134.4499969482422,134.5,132.47999572753906,124.62173461914062,3067100.0,IBM,0,-0.26182852165452175,54.5305685245983,51.19040544390756,48.15557212224091,-108.55932410780572,22.86944889231763,53.22417475382487,52.39655583699544,0.8046977458517806
5114,2019-12-02,58.54999923706055,58.689998626708984,57.470001220703125,55.92161178588867,19154500.0,INTC,0,-0.2939124073622281,54.46094715811767,51.07448413155519,47.21873617036238,-111.13728551280414,23.955644504501738,53.11298052469889,52.44066359202067,0.7962841741228186
5115,2019-12-02,137.72000122070312,137.85000610351562,136.85000610351562,132.89588928222656,4717100.0,JNJ,0,-0.3083725334799752,54.32921166610705,51.01057219314588,47.640239980412,-112.79729327037717,28.274498628372076,52.99727172851563,52.480695724487305,0.8392704735034541
5116,2019-12-02,132.30999755859375,132.74000549316406,131.35000610351562,125.2183837890625,8615600.0,JPM,0,-0.28468020594387156,54.17478234378388,51.01344397457549,49.4363970568838,-75.8313366082878,17.56804131576299,52.94927825927734,52.5264014561971,0.7444134786726739
5117,2019-12-02,53.31999969482422,53.75,52.849998474121094,51.542484283447266,13173800.0,KO,0,-0.27459732803998094,53.95866396557008,51.0467742668518,48.79211839805742,-57.24353187199196,11.358332903578335,52.894870630900066,52.57647647857666,0.7781848890601131
5118,2019-12-02,195.3800048828125,195.58999633789062,193.77999877929688,189.26443481445312,3197500.0,MCD,0,-0.2782228032491929,53.71398210796883,51.09305371966789,47.983492676531185,-65.88599227171856,13.949517473260418,52.83555183410645,52.60636723836263,0.8036391727967563
5119,2019-12-02,170.16000366210938,171.6999969482422,168.24000549316406,160.90341186523438,2342200.0,MMM,0,-0.2588415469664298,53.387765258541535,51.23740106225925,49.11755954557024,-73.21961962789592,19.15965366763806,52.80116449991862,52.63599541982015,0.7703833562143758
5120,2019-12-02,87.54000091552734,87.98999786376953,86.55000305175781,83.0571517944336,5341600.0,MRK,0,-0.19894099637560458,53.3264110751024,51.26201513339369,51.51491392227431,-13.005953867577675,0.278747565737919,52.773925654093425,52.66950092315674,0.7693629252594081
5121,2019-12-02,151.80999755859375,151.8300018310547,148.32000732421875,147.6422882080078,27418400.0,MSFT,0,-0.0977199336683725,53.33839582062811,51.25462328337579,54.28998106965865,33.88841301450764,10.46351196215351,52.764788436889646,52.70796597798665,0.8608149314842151
5122,2019-12-02,94.08999633789062,94.27999877929688,92.9800033569336,92.48876190185547,3892000.0,NKE,0,0.050109700292090054,53.54282613700859,51.10897974067696,57.54710101364969,144.87151615492465,33.52420588693441,52.780789311726885,52.74884789784749,0.8695116516231393
5123,2019-12-02,121.94000244140625,122.77999877929688,120.95999908447266,118.2872314453125,6146200.0,PG,0,0.20126286644359936,54.035559387047954,50.832101135412984,59.15081676622189,148.47517776014786,33.52420588693442,52.810580317179365,52.79935232798258,0.9023904093878762
5124,2019-12-02,136.99000549316406,137.25999450683594,135.25999450683594,130.85379028320312,1577300.0,TRV,0,0.29907609368308385,54.36560594945263,50.70137555689503,57.994505735448165,132.30995038497005,33.524205886934425,52.836605580647785,52.848150952657065,0.8255263471859531
5125,2019-12-02,281.7799987792969,282.0,278.57000732421875,273.10809326171875,2517100.0,UNH,0,0.34445808434295344,54.53090021358847,50.81347730411173,56.26497312155629,106.42057652780588,25.475915041339185,52.84456596374512,52.889919916788735,0.8226045222021947
5126,2019-12-02,184.24000549316406,184.3699951171875,179.8699951171875,180.39779663085938,6883200.0,V,0,0.40906083104692925,54.79251574924652,50.80353832790192,57.80642965778813,118.03930371843755,26.37947873625138,52.867835235595706,52.9355473836263,0.8204542449360953
5127,2019-12-02,60.20000076293945,60.22999954223633,59.630001068115234,56.23388671875,9142000.0,VZ,0,0.41178288162755905,54.92207282086577,50.84758278826509,55.16910161339587,113.76719625876109,31.997931804283375,52.8675287882487,52.97153644561767,0.7963293179767728
5128,2019-12-02,59.29999923706055,59.5,58.459999084472656,56.226932525634766,5695000.0,WBA,0,0.36892296342616504,54.974842126986644,50.88574823556219,52.84413379494059,60.05307943551955,17.85841180857072,52.851301447550455,53.01001561482747,0.7712827036685987
5129,2019-12-02,119.1500015258789,119.37999725341797,117.83999633789062,116.31200408935547,5670900.0,WMT,0,0.2322205794071337,54.96312113502423,50.92594365379413,47.73598600779511,-38.11060475576711,2.282364256163025,52.79129066467285,53.030252329508464,0.8742719810997734
5130,2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.21118927001953,114430400.0,AAPL,1,-0.059246256997582236,55.24419766919183,50.402374825315015,40.327771254785944,-202.8744481147551,25.476072162049267,52.68627217610677,53.0185843149821,0.7860256132440651
5131,2019-12-03,231.47999572753906,233.17999267578125,230.77999877929688,224.83738708496094,1825400.0,AMGN,1,-0.13818396625732277,55.24704750808421,50.32053099838552,47.25861707175878,-113.091244951287,12.450831701764612,52.63544692993164,53.02859853108724,0.8595330488921775
5132,2019-12-03,116.04000091552734,116.75,114.6500015258789,113.7833023071289,3792300.0,AXP,1,-0.21017870965715701,55.25891876874494,50.24528121294451,46.81526451516609,-66.30672333386795,6.914419249112895,52.56961898803711,53.032678095499676,0.7902897775539466
5133,2019-12-03,352.0899963378906,355.55999755859375,347.6099853515625,349.99761962890625,4683500.0,BA,1,-0.20483865410066215,55.25991213475961,50.28102872217398,49.305909833738866,-21.248724675763764,2.510247912937927,52.565944798787434,53.03324743906657,0.779966767537813
5134,2019-12-03,140.0500030517578,140.42999267578125,138.55999755859375,134.63597106933594,3839600.0,CAT,1,-0.16095077544788694,55.2697703595184,50.37772033262028,50.806452168035875,14.81412170429936,2.2256905539631266,52.58002891540527,53.04389731089274,0.7701399773390772
5135,2019-12-03,156.9600067138672,161.85000610351562,156.19000244140625,161.57000732421875,6216400.0,CRM,1,-0.14671336084879272,55.26752682725828,50.4497724433716,49.90752415405232,16.557649798112763,5.615696663402469,52.62258758544922,53.046469370524086,0.887778075540367
5136,2019-12-03,44.400001525878906,44.4900016784668,43.7400016784668,42.162166595458984,19625500.0,CSCO,1,-0.21375498473267385,55.28791550813757,50.3595751840011,46.79550086871974,-62.48712298906021,7.272181460394117,52.609421793619795,53.027960522969565,0.8981576400123122
5137,2019-12-03,116.19999694824219,116.69999694824219,115.69999694824219,108.14684295654297,6135800.0,CVX,1,-0.2140183129835549,55.28742844173843,50.36741088321274,48.85374831369199,-38.61115642785794,6.923469395760337,52.60911560058594,53.0131945292155,0.8491098907623326
5138,2019-12-03,147.74000549316406,149.11000061035156,146.8699951171875,147.69512939453125,9273800.0,DIS,1,-0.17295070335113394,55.29057464636605,50.43866615258415,50.40082568792312,-0.0026074519799930062,4.858877586578505,52.61432088216146,53.01139106750488,0.8987333343047688
5139,2019-12-03,51.959999084472656,52.0099983215332,51.04999923706055,48.17461395263672,3950100.0,DOW,1,-0.11975378806887704,55.30640504519346,50.49723646481631,51.15065673880424,18.73793452493178,2.738238726728812,52.648000208536786,53.0222048441569,0.8329738130964198
5140,2019-12-03,215.42999267578125,215.42999267578125,210.0,206.4376220703125,3207100.0,GS,1,-0.02835051927102228,55.361890370788046,50.52441791778617,53.015934457942194,56.6917048810342,6.963271365247771,52.68749682108561,53.0405465443929,0.7980633507785764
5141,2019-12-03,216.4499969482422,216.4499969482422,212.92999267578125,206.4451446533203,6505400.0,HD,1,-0.004042477528059862,55.33289753094095,50.51115840777975,51.03071410743361,26.45921943731837,3.3993257077974985,52.69943758646647,53.039542770385744,0.9210115972195868
5142,2019-12-03,172.5800018310547,173.30999755859375,171.25999450683594,167.87350463867188,3775500.0,HON,1,-0.006933215437108231,55.18080635802434,50.508936302498114,50.13439198042064,7.578818939093117,2.357669822156252,52.712297185262045,53.011671956380205,0.8935988996730155
5143,2019-12-03,132.0,132.44000244140625,130.69000244140625,123.8809814453125,3642500.0,IBM,1,0.01286254049526292,54.93598528207114,50.58199224173257,51.02428241132887,9.156296586998085,2.357669822156254,52.74291483561198,52.983544794718426,0.8046977458517806
5144,2019-12-03,56.86000061035156,56.86000061035156,55.75,54.37955093383789,25737400.0,INTC,1,0.0069766558011252755,54.70246807108596,50.64007038106247,50.129681519386224,-4.521299272340649,1.1965647230039738,52.77230796813965,52.94264424641927,0.785020138771678
5145,2019-12-03,136.91000366210938,137.4499969482422,136.16000366210938,132.70236206054688,5741400.0,JNJ,1,0.03379266659329261,54.55291083977215,50.688589251780584,51.43574592563385,6.79130348153811,1.1965647230039818,52.81180470784505,52.90453821818034,0.8591128418015721
5146,2019-12-03,129.77000427246094,129.9600067138672,128.58999633789062,123.6087417602539,10361300.0,JPM,1,0.09105391689016074,54.35054402981539,50.794510978119185,52.91895068155137,60.8938175653046,9.568000047603917,52.853444798787436,52.90136152903239,0.7943299050357181
5147,2019-12-03,53.709999084472656,53.84000015258789,53.400001525878906,51.59043502807617,14498300.0,KO,1,0.11509489631841063,54.23124871830875,50.8467534484393,52.031235142091816,38.401287426521904,9.236760725747471,52.89171676635742,52.893293698628746,0.8261445701905689
5148,2019-12-03,194.3000030517578,195.0399932861328,192.35000610351562,187.26687622070312,3745300.0,MCD,1,0.05861362833598349,54.123845314088555,50.844852043089176,48.8596224644685,-19.629736358039253,5.82732415633102,52.90518862406413,52.87037022908529,0.8036391727967563
5149,2019-12-03,166.5,166.60000610351562,164.39999389648438,157.93910217285156,2702000.0,MMM,1,0.03274445053895647,54.13812127424232,50.869153734912956,49.67649486856758,-41.839429875612254,6.79877199679291,52.918660227457686,52.85991236368815,0.7703833562143758
5150,2019-12-03,86.68000030517578,87.47000122070312,86.5,83.381591796875,7124200.0,MRK,1,0.0033110971400489575,53.726784188644906,51.53584245930431,49.30051679728158,-43.03975201933682,5.798763002440181,52.91100565592448,52.84246565500895,0.7693629252594081
5151,2019-12-03,147.49000549316406,149.42999267578125,146.64999389648438,147.4053497314453,24066000.0,MSFT,1,-0.054225607965946665,53.703335322665495,51.58501001424857,47.83358384517732,-59.47211877354657,9.27956601632368,52.86722234090169,52.81600538889567,0.8188017020610814
5152,2019-12-03,92.4800033569336,92.55000305175781,91.30999755859375,91.40135955810547,5570700.0,NKE,1,0.00902508983768513,53.72961549657352,51.734168911995816,52.41468950819579,12.57393427813803,2.894136219319621,52.840278498331706,52.810533905029295,0.8732178540614269
5153,2019-12-03,122.30999755859375,122.95999908447266,121.80000305175781,118.50892639160156,6396200.0,PG,1,0.058477629828139754,53.80785049571473,51.7569722734503,52.4146895081958,49.538213099583324,4.452734480940211,52.79833221435547,52.80445626576741,0.9066922392398642
